,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
1410,16.0,95,6.005940675735474,"[[350, 277], b'E']",0,Combined,0.07705213912388896,5.423574262713444,0.46277057651659337,11.770259259166865,70.38836720669237,0.2555895202598789,2
1411,16.0,96,0.5938132982405405,"[[234, 392], b'C']",1,Combined,0.9719956338993729,8.85059509539492,0.5771839332411915,15.053786044818262,9.10559141082643,0.8613581875894606,1
1412,16.0,97,6.0027382373809814,"[[234, 277], b'B']",0,Combined,0.9092885566272194,15.830078415545122,5.458221187679172,4.007511323405867,17.409301261046192,0.48091116260791816,1
1413,16.0,98,6.007162094116211,"[[466, 159], b'G']",0,Combined,0.13356620283772297,8.381818689626606,0.8023538307418066,10.497005275524607,62.75403890765798,0.22485929032594024,1
1414,16.0,99,0.7514187078627329,"[[350, 392], b'F']",1,Combined,0.8033515138201862,11.872281365998262,0.6036533564743347,19.262091016019294,14.778439029188947,0.6706757195442536,1
1415,16.0,100,6.016093015670776,"[[350, 159], b'D']",0,Combined,0.22009214851706105,12.080521055331038,1.3240948374974661,9.573854938090163,54.88846892870685,0.13585191579196135,2
1416,16.0,101,6.01340389251709,"[[234, 277], b'B']",0,Combined,0.24639444748632947,13.304094535904476,1.4816693296088912,9.042558533557207,53.995106917507215,0.08961489111124532,1
1417,16.0,102,2.266151545539735,"[[350, 277], b'E']",1,Combined,0.22319148760443228,5.4931202697534625,0.5057857345860968,12.577396564608884,24.61169253680971,0.16874537507423557,2
1418,16.0,103,6.003662109375,"[[466, 277], b'H']",0,Combined,0.06257890614554283,3.314217830346229,0.3757026076721298,8.869735503942692,52.96062258803614,0.20045648650086295,1
1419,16.0,104,6.009823799133301,"[[466, 159], b'G']",0,Combined,0.6687584678863674,15.299073983753493,4.019120556175414,4.749882721453378,22.876830303333143,0.11098198491181382,1
1420,16.0,105,4.257686732307313,"[[350, 159], b'D']",1,Combined,0.19323594232695557,10.825441848855919,0.8227381078503798,13.132118720989755,56.021885568986185,0.12775501423394225,2
1421,16.0,106,6.011379718780518,"[[234, 277], b'B']",0,Combined,0.12116934649368949,8.024975918248641,0.7283949520500542,11.067672223803523,66.22942312119,0.1353141561761653,3
1422,17.0,1,0.8148413234286838,"[[467, 391], b'I']",1,Combined,0.4746875387166828,7.642601177469089,0.3867950222630064,12.000840896543242,16.100277665031722,0.5234480244719556,0
1423,17.0,2,6.01460075378418,"[[235, 160], b'A']",0,Combined,0.3024901603330703,16.078704684091324,1.819357546351582,8.89339412707856,53.15447175665863,0.12605265169935298,2
1424,17.0,3,2.3545976858290416,"[[467, 275], b'H']",1,Combined,0.3707658000486649,13.068391018854694,0.8730042947791395,14.897346476320164,35.24702390872999,0.3340699835752148,2
1425,17.0,4,2.4372758751823786,"[[467, 275], b'H']",1,Combined,0.1858195077148659,4.13249075842111,0.4528934032917086,10.427491653060848,22.23927298721663,0.2697304358301843,0
1426,17.0,5,3.8566027217441134,"[[467, 391], b'I']",1,Combined,0.20823213591439985,7.513812721401577,0.8030686221220646,9.173085149793799,36.08382869630823,0.2314419247661749,1
1427,17.0,6,6.004617691040039,"[[352, 160], b'D']",0,Combined,0.26650915510643974,18.3679181877811,1.6002855875762618,11.53083421059633,68.92040230454833,0.07686721218789065,3
1428,17.0,7,6.016075611114502,"[[467, 275], b'H']",0,Combined,0.12061245834032061,7.345835882250902,0.7256136690177667,10.186275029601932,60.90445368026461,0.22308440331382404,3
1429,17.0,8,6.00250768661499,"[[352, 160], b'D']",0,Combined,0.20958663324009677,12.618705553979323,1.2580453770354376,10.081575317116426,60.20758747302207,0.13937395669090857,2
1430,17.0,9,6.001769065856934,"[[235, 160], b'A']",0,Combined,0.27735816559286275,14.940215433297768,1.6646396584180685,9.93010468690542,53.86614596820158,0.1384764789436964,3
1431,17.0,10,6.003957509994507,"[[467, 391], b'I']",0,Combined,0.018579757332141254,1.3331518043386599,0.11155207356818499,12.644583355845597,71.75291800137944,0.10437003192039056,1
1432,17.0,11,5.818177340522645,"[[235, 160], b'A']",1,ICMS Only,0.16312848692650603,13.779891309208516,0.9491104662295419,14.492585478636876,84.47262381227593,0.1796241114399346,3
1433,17.0,12,6.0071187019348145,"[[467, 275], b'H']",0,Sham,0.07746816480300271,4.88672247154739,0.46536046159268596,10.55814863765557,63.080395462756314,0.0904273381836249,1
1434,17.0,13,3.6323472242506725,"[[467, 160], b'G']",1,Dim Visual Only,0.23746606360010838,8.105778729775096,0.8625591969715873,9.397089793998733,34.13447212998479,0.2733708759838523,2
1435,17.0,14,6.005422592163086,"[[235, 275], b'B']",0,Combined,0.29155778272418237,13.301377376145183,1.750927695292781,7.647506643011272,45.6217537802051,0.09945048014018301,2
1436,17.0,15,6.014540195465088,"[[351, 391], b'F']",0,Combined,0.48546423976295267,12.356532411768404,2.91984418351518,6.077690593250415,25.453022899898816,0.5448526269448758,1
1437,17.0,16,2.222206709876893,"[[352, 160], b'D']",1,Dim Visual Only,0.5287026908918108,12.890007484611372,1.1748866672297509,10.950237145085628,24.380446149930933,0.4651682573164147,2
1438,17.0,17,0.5692390184553843,"[[467, 160], b'G']",1,Combined,0.7752355000732299,5.146079927333714,0.4412942951334544,17.75224087970772,6.638086009796517,0.7362208350963525,0
1439,17.0,18,1.2666130898490784,"[[352, 275], b'E']",1,Dim Visual Only,0.531668527271975,10.063934372349697,0.6734183161034653,7.158006934546216,18.92896392417355,0.6785020612761561,1
1440,17.0,19,6.005655765533447,"[[235, 160], b'A']",0,Combined,0.34551553550099556,16.95876782623102,2.0750473678629304,8.715821258333351,49.08250450053108,0.09352627305726806,2
1441,17.0,20,2.4349008476923384,"[[352, 160], b'D']",1,Combined,0.34922017442004333,11.658953940485164,0.8503164987266297,11.350691701341061,33.38568271391369,0.2671212626291237,2
1442,17.0,21,6.000152349472046,"[[467, 160], b'G']",0,Combined,0.18434105316057003,7.978831845277658,1.1060744032255456,7.266279975483536,43.28298937474175,0.23094943333945248,1
1443,17.0,22,6.012655973434448,"[[352, 160], b'D']",0,Dim Visual Only,0.12331248911680999,5.942189357927895,0.7414355742872579,8.763452511719173,48.188057839778494,0.10626320256517899,1
1444,17.0,23,4.085214656496805,"[[352, 275], b'E']",1,Combined,0.21760958075824327,9.66511182357189,0.8889818487077006,10.198947629704948,44.414918634991054,0.31460585979394007,2
1445,17.0,24,6.012186765670776,"[[351, 391], b'F']",0,Combined,0.2416995346509317,10.928638688572955,1.4531427434971167,8.072313525843263,45.21580359828313,0.12957344433588117,0
1446,17.0,25,6.0160534381866455,"[[235, 391], b'C']",0,Combined,0.19806516192991447,10.236778972400154,1.1915705984134566,8.642024457341972,51.68389469735444,0.17511073869335092,2
1447,17.0,26,6.00543475151062,"[[235, 160], b'A']",0,Combined,0.23208611659684156,12.01358510441501,1.393778029953818,8.669770028790948,51.7634802140444,0.19667894841513628,4
1448,17.0,27,6.003211975097656,"[[352, 275], b'E']",0,Sham,0.1755613536703675,9.667517475875034,1.053932020718305,9.22355603435303,55.06631883248453,0.21265242839002396,3
1449,17.0,28,6.009863376617432,"[[352, 160], b'D']",0,Sham,0.27301592970410016,17.959624105129766,1.6407884371618306,10.996755948046404,65.78233044714551,0.20824849077222543,2
1450,17.0,29,3.459384554908389,"[[235, 275], b'B']",1,Combined,0.47139703212491774,16.585309095213773,1.630743612162594,6.424803986717169,35.18331250507058,0.4074688902823218,2
1451,17.0,30,1.6133468378157843,"[[351, 391], b'F']",1,Dim Visual Only,0.8036388173266351,12.125641747285968,1.2965481446799434,8.066523303379682,15.088422169081909,0.7658200441212265,1
1452,17.0,31,4.444229122192141,"[[352, 160], b'D']",1,Dim Visual Only,0.34655314617004734,12.667800241042722,1.5401615845962342,8.175156243206336,36.553701448224224,0.26118748194000213,1
1453,17.0,32,6.004937648773193,"[[235, 275], b'B']",0,Combined,0.4043863283119705,16.29542168192458,2.428314687529709,6.775680997512057,40.296668163700154,0.2509215342701633,3
1454,17.0,33,3.3179649095686656,"[[467, 391], b'I']",1,Dim Visual Only,0.16762791278632064,5.8413271356095375,0.5561835324892486,11.791198451363858,34.84698364678452,0.20295799674802584,2
1455,17.0,34,3.877529409196642,"[[467, 275], b'H']",1,Combined,0.12469619012579074,4.81239499531033,0.4835131444275295,8.103695889777244,38.592959339460926,0.25413402851347394,1
1456,17.0,35,6.001419544219971,"[[352, 275], b'E']",0,ICMS Only,0.09674375909094526,4.480174081405759,0.5805998865897074,7.764179972741347,46.30969608276346,0.2227580043756158,2
1457,17.0,36,6.0094993114471436,"[[235, 275], b'B']",0,Combined,0.06884562926185539,4.759737022316069,0.41372776164526526,11.555684065060195,69.13637181254221,0.02823564195484256,3
1458,17.0,37,1.0924867561885288,"[[352, 160], b'D']",1,Combined,0.8692465494648536,14.40457141061226,0.9496403431529294,9.459614690774446,16.571329986274144,0.8117657299895246,1
1459,17.0,38,6.002133131027222,"[[235, 275], b'B']",0,Combined,0.27867919744134617,15.115347101520216,1.6726696438907804,9.363133397277895,54.23923723155387,0.12409704801724719,3
1460,17.0,39,6.001442909240723,"[[352, 160], b'D']",0,Combined,0.18367243650673706,10.871228748881554,1.102299641696324,10.007331589187597,59.18813380843239,0.08777019325916495,0
1461,17.0,40,2.64901392043583,"[[467, 275], b'H']",1,Combined,0.05268609273359814,3.949219736485891,0.1395661930646745,13.134268293225839,74.95753682959028,0.1427349929773671,1
1462,17.0,41,6.006167650222778,"[[235, 160], b'A']",0,Sham,0.1260620914468542,8.822462906751891,0.7571500555675214,11.70351084223529,69.98505899349848,0.11479312415335395,5
1463,17.0,42,0.5,"[[351, 391], b'F']",1,Combined,0.9537355389872427,6.202369049825185,0.47686776949362136,22.870619621826414,6.503237843492113,0.8212591923640696,0
1464,17.0,43,0.5,"[[351, 391], b'F']",1,Dim Visual Only,0.7615406883137594,4.3393158974011925,0.3807703441568797,18.085855792525155,5.6980749209993204,0.7883638164745776,0
1465,17.0,44,5.752348063484071,"[[467, 160], b'G']",1,Combined,0.15197641676049858,8.046583401628439,0.8742212466475021,9.207163742513837,52.94626346079172,0.1949109272422055,2
1466,17.0,45,0.5,"[[467, 275], b'H']",1,Combined,1.0888787440415053,4.023233694147168,0.5444393720207527,2.582006511340361,3.694840877519978,0.8396343841609384,0
1467,17.0,46,6.000868082046509,"[[467, 160], b'G']",0,Bright Visual Only,0.10272624690087417,5.940630937572095,0.6164466562158849,9.691233153018185,57.82972820280794,0.20090884037686993,4
1468,17.0,47,6.0061986446380615,"[[467, 160], b'G']",0,Sham,0.21281027603738226,14.916728819228576,1.278180791500777,11.72159297849915,70.0940250489046,0.27682031883889935,5
1469,17.0,48,6.00079083442688,"[[235, 275], b'B']",0,Dim Visual Only,0.3149306548770352,20.617645347582837,1.8898329872661679,10.973733109088856,65.46725454730029,0.3581343401769081,3
1470,17.0,49,4.71055263186258,"[[467, 160], b'G']",1,Combined,0.23428288806640862,13.001341813311608,1.1036018749815875,11.806124800072137,55.49420156382191,0.17202945532917838,1
1471,17.0,50,3.1663636063772533,"[[235, 160], b'A']",1,Combined,0.5579620887567872,17.1495722644697,1.766710851577726,7.76532919883022,30.736088723664363,0.45994131133712807,2
1472,17.0,51,6.001657962799072,"[[235, 275], b'B']",0,Combined,0.2796030349429862,16.026213522904463,1.6780817810883604,9.605305551470193,57.31773807881723,0.3285120002890018,3
1473,17.0,52,4.097905325511145,"[[235, 275], b'B']",1,Combined,0.19215491647822283,8.228523529442295,0.7874326555592587,10.022820650099245,42.82234189087139,0.16576084110097644,3
1474,17.0,53,2.851980803504823,"[[235, 391], b'C']",1,Dim Visual Only,0.5466781372064212,18.530431486251395,1.559115553008489,11.857290385474728,33.89641952931155,0.4436757571742935,3
1475,17.0,54,4.051287624571058,"[[235, 160], b'A']",1,ICMS Only,0.420202197500298,17.41867523831403,1.702359962550521,7.619531091750799,41.453079831410626,0.31916202376687897,2
1476,17.0,55,6.0084686279296875,"[[235, 275], b'B']",0,Sham,0.31928457408427785,15.046930814157335,1.9184113467672756,8.97490995423436,47.127020957127634,0.015579120768020042,2
1477,17.0,56,6.003244876861572,"[[352, 275], b'E']",0,ICMS Only,0.03491381683620082,2.852187460804384,0.20959619205360586,13.657265980543263,81.692227297448,0.165026681443357,2
1478,17.0,57,0.9974456741696313,"[[467, 391], b'I']",1,Dim Visual Only,0.7923179657936588,11.911318591122285,0.7902941275477668,10.494039456848382,15.033508143653929,0.7850110811762001,1
1479,17.0,58,5.787500021949647,"[[352, 275], b'E']",1,ICMS Only,0.07165880796200383,4.039463660179545,0.4147253526529827,10.40474601856142,56.37079062662359,0.17800664897786997,2
1480,17.0,59,1.9878969343881758,"[[467, 160], b'G']",1,Combined,0.4123579061624722,12.98387726812442,0.8197250175311056,8.591451832767365,31.4869123983976,0.5016842112314988,2
1481,17.0,60,4.79157703263419,"[[467, 275], b'H']",1,Combined,0.07148195067839797,3.304856411495456,0.34251127311850166,10.12984272269205,46.23343907281187,0.09435204895028267,1
1482,17.0,61,2.3924745302351695,"[[352, 275], b'E']",1,Dim Visual Only,0.4584436429938137,10.330086181766154,1.0968147394109242,9.417731362927746,22.53294672013927,0.3048091573152821,1
1483,17.0,62,6.001163005828857,"[[235, 391], b'C']",0,Combined,0.2377776094124102,16.91660222748753,1.4269421932201796,11.909481318964287,71.14463918319052,0.24999955059999343,2
1484,17.0,63,1.3280163984450084,"[[467, 275], b'H']",1,ICMS Only,0.2976767357727179,4.4153187015651865,0.39531958654175126,13.828697421857571,14.832595802637295,0.04590290603667968,1
1485,17.0,64,6.014765977859497,"[[235, 160], b'A']",0,Combined,0.28621028258032366,16.61449976273846,1.7214878701776835,10.354027525781206,58.0499750496409,0.019529375136330417,3
1486,17.0,65,6.008495569229126,"[[352, 160], b'D']",0,ICMS Only,0.1539205642278852,9.747646520901247,0.9248310281764953,10.589044396933097,63.329072173030035,0.11049915170849021,3
1487,17.0,66,1.9985023718031627,"[[351, 391], b'F']",1,Bright Visual Only,0.7313428842047056,24.178467508216674,1.46159048868447,16.430103562314205,33.060371585497,0.7247412844941342,2
1488,17.0,67,6.000027418136597,"[[352, 160], b'D']",0,Sham,0.20919668944425224,13.204617705822809,1.2551858724489202,10.572233941195176,63.12058637687783,0.142211046001307,4
1489,17.0,68,6.00407862663269,"[[235, 160], b'A']",0,Combined,0.2710270865859834,15.760995803074321,1.6272679378094306,9.737740939187955,58.15284369399787,0.14625672895733557,2
1490,17.0,69,6.0150840282440186,"[[235, 391], b'C']",0,Combined,0.14957119921320336,10.527846116738573,0.8996833314726438,11.752751940485867,70.38685369990154,0.07062160496112566,3
1491,17.0,70,4.404003767740159,"[[235, 391], b'C']",1,Combined,0.4452728880009941,24.691848030944744,1.96098347642892,11.32263724851066,55.4532932418055,0.2968437520199149,3
1492,17.0,71,6.0019261837005615,"[[467, 275], b'H']",0,Combined,0.40654711655494025,11.164237599041575,2.44006578375906,5.733341201196858,27.46111617675895,0.20015570310404118,1
1493,17.0,72,0.9104791860731821,"[[467, 160], b'G']",1,Combined,0.647858867053779,6.4085553379685045,0.5898620139654186,10.833373971247054,9.891900325625285,0.519393035381455,0
1494,17.0,73,0.5,"[[467, 160], b'G']",1,Combined,0.6248053037805105,2.4368299989302,0.31240265189025523,12.051264827716802,3.90014294722799,0.447532565004417,0
1495,17.0,74,6.005154609680176,"[[351, 391], b'F']",0,Dim Visual Only,0.22207367292454153,12.368013746424408,1.3335867406514181,9.323766646829915,55.6932912557669,0.01378685608470451,2
1496,17.0,75,6.011740207672119,"[[352, 275], b'E']",0,Sham,0.11407721202690198,7.704782213212455,0.685802562321264,11.28558129563229,67.54006410496334,0.1921459212918662,2
1497,17.0,76,6.00701642036438,"[[235, 160], b'A']",0,Sham,0.6026279792941354,23.575381382675317,3.6199961669908767,6.605578808664331,39.12095387653493,0.6536786852592394,1
1498,17.0,77,6.012378931045532,"[[467, 391], b'I']",0,Dim Visual Only,0.42623268085312854,21.048592272394195,2.5626723900844044,8.26484435490915,49.38286813264591,0.21374758512861666,0
1499,17.0,78,5.606467602744935,"[[352, 160], b'D']",1,Combined,0.10691318127295842,7.2135239395969855,0.5994052871132378,12.020887665184901,67.4708567616209,0.15495891255992114,3
1500,17.0,79,6.000739574432373,"[[235, 391], b'C']",0,Combined,0.30575701394617133,16.434928592282716,1.8347682137470613,9.278111477593386,53.7515996122859,0.05234389463492738,3
1501,17.0,80,6.003571510314941,"[[235, 160], b'A']",0,Dim Visual Only,0.15737757611430622,12.140280497958111,0.94482753232227,12.898588919779755,77.14110737822269,0.1556133957891426,3
1502,17.0,81,1.2494376878889781,"[[352, 275], b'E']",1,Combined,0.7176204089302054,15.453696541105815,0.8966219845156989,17.05077501281359,21.534639133443065,0.5794494152943541,1
1503,17.0,82,0.8629368524702768,"[[352, 275], b'E']",1,Dim Visual Only,0.7572967288991101,8.826960683995347,0.6534992556222347,13.362875201305059,11.655881172003989,0.7017845832986755,1
1504,17.0,83,6.004607200622559,"[[235, 160], b'A']",0,ICMS Only,0.38312549810451485,18.78050396585227,2.3005181246604742,9.119032067188575,49.01919621316625,0.11753481645298929,1
1505,17.0,84,6.01094913482666,"[[467, 275], b'H']",0,Combined,0.3384657204878738,9.724541902994781,2.0345002297350674,5.669768995529375,28.731246074129924,0.22111237130661546,1
1506,17.0,85,6.001461029052734,"[[352, 275], b'E']",0,Combined,0.31406243619483143,15.951808183741806,1.8848334715126418,9.274999279321253,50.79183737161728,0.08255177827075486,0
