,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1126,2.0,119.36236572265625,483.16015625,0.9999366998672485,155.08773803710938,480.3270263671875,0.9997217059135437,149.95941162109375,501.40814208984375,0.9961860775947571,159.57550048828125,455.5290832519531,0.9995418787002563,241.38706970214844,487.7712097167969,0.9989884495735168,232.33822631835938,446.0868225097656,0.9992836117744446,257.02215576171875,465.9178161621094,0.999992847442627
1127,3.0,77.46766662597656,11.494484901428223,0.9998656511306763,110.81318664550781,43.471805572509766,0.9998469352722168,94.84673309326172,60.50498580932617,0.9997703433036804,134.6685333251953,39.91334533691406,0.9992325305938721,143.19769287109375,135.7657928466797,0.9997984766960144,185.44497680664062,106.18412017822266,0.9995455145835876,180.88563537597656,138.04299926757812,0.9999586343765259
1128,3.0,78.31568145751953,12.913893699645996,0.9999790191650391,109.27163696289062,45.81574630737305,0.9998782873153687,91.97296142578125,61.54166030883789,0.9999115467071533,135.16099548339844,38.424888610839844,0.9997764229774475,143.9149169921875,134.5773162841797,0.9996497631072998,180.30929565429688,98.255859375,0.9997298121452332,181.8417510986328,135.84854125976562,0.9999498128890991
1129,3.0,78.52940368652344,10.33820915222168,0.9998655319213867,108.08987426757812,43.71957015991211,0.99956876039505,92.90782928466797,62.70805740356445,0.9998810291290283,134.13221740722656,37.49833679199219,0.9981493949890137,144.58609008789062,133.0148468017578,0.9999521970748901,184.48007202148438,103.3687744140625,0.999863862991333,181.65380859375,136.05599975585938,0.9999738931655884
1130,3.0,78.46713256835938,13.120953559875488,0.9999810457229614,106.34844207763672,44.0567512512207,0.9999575614929199,91.63832092285156,63.575069427490234,0.9997981190681458,130.59011840820312,38.11164855957031,0.9993007183074951,143.99124145507812,131.20388793945312,0.9999619722366333,182.20504760742188,98.52808380126953,0.9996640682220459,180.9906005859375,136.5692596435547,0.999954104423523
1131,3.0,80.05546569824219,10.846111297607422,0.9998169541358948,107.5317611694336,45.57036590576172,0.9998383522033691,91.28779602050781,61.9072265625,0.9998749494552612,130.40542602539062,39.23637390136719,0.999322772026062,146.0848846435547,131.48948669433594,0.9999895095825195,180.6726837158203,99.29182434082031,0.9994718432426453,182.64305114746094,137.3664093017578,0.9999561309814453
1132,3.0,79.40258026123047,12.005838394165039,0.9999550580978394,104.53880310058594,47.723812103271484,0.9993141889572144,95.15493774414062,64.21499633789062,0.9995200634002686,123.39432525634766,37.800479888916016,0.9990876913070679,145.11346435546875,130.39735412597656,0.9999727010726929,181.71737670898438,100.55084228515625,0.9999662637710571,181.23544311523438,136.05088806152344,0.9999649524688721
1133,3.0,79.78437805175781,11.757716178894043,0.999795138835907,104.75390625,44.8790397644043,0.9997560381889343,94.2807846069336,64.9074935913086,0.9997902512550354,123.16667938232422,29.539016723632812,0.9983781576156616,146.5989227294922,130.8642120361328,0.9999662637710571,182.81065368652344,101.5638198852539,0.9994639754295349,181.9033966064453,135.72097778320312,0.9999785423278809
1134,3.0,77.52710723876953,11.698508262634277,0.9999485015869141,104.0736312866211,48.372440338134766,0.9998373985290527,93.84989929199219,61.48481750488281,0.9998077750205994,126.97891235351562,39.376495361328125,0.9995365142822266,147.72853088378906,130.21583557128906,0.9999682903289795,183.0039520263672,100.66409301757812,0.99974125623703,183.0841522216797,136.1279754638672,0.9999598264694214
1135,3.0,77.99922943115234,12.639267921447754,0.9999610185623169,104.99091339111328,44.520225524902344,0.9999375343322754,93.59252166748047,61.077449798583984,0.9998908042907715,126.67597961425781,35.632713317871094,0.9927922487258911,146.2354278564453,128.65306091308594,0.9999010562896729,182.18687438964844,100.8802719116211,0.9999065399169922,182.80308532714844,135.32754516601562,0.9999681711196899
1136,3.0,76.6188735961914,11.4624662399292,0.9999690055847168,102.94146728515625,42.542930603027344,0.9997188448905945,88.6465072631836,60.64830017089844,0.9998607635498047,123.50149536132812,28.38150405883789,0.9992128610610962,145.95968627929688,127.65133666992188,0.9999477863311768,183.32229614257812,104.02510833740234,0.9992833733558655,182.52459716796875,134.56878662109375,0.9999785423278809
1137,3.0,75.78907775878906,9.900426864624023,0.9999344348907471,104.80532836914062,45.33937454223633,0.9998906850814819,94.40106964111328,59.767398834228516,0.9994713664054871,123.67060089111328,36.40506362915039,0.9997691512107849,147.60455322265625,128.25479125976562,0.9999710321426392,183.31996154785156,99.13493347167969,0.9982170462608337,182.5426483154297,134.2095184326172,0.9999758005142212
1138,3.0,76.08514404296875,9.65634536743164,0.9999676942825317,103.65269470214844,42.447296142578125,0.9999351501464844,93.83650970458984,58.819740295410156,0.9997746348381042,122.32421875,33.9847412109375,0.9994931221008301,146.14784240722656,125.84791564941406,0.9999390840530396,183.24652099609375,97.01081085205078,0.9984311461448669,182.54791259765625,131.0608673095703,0.9999842643737793
1139,3.0,75.10569763183594,10.855408668518066,0.9999771118164062,104.58769226074219,37.04804992675781,0.9996919631958008,94.59477996826172,56.59001922607422,0.9996249675750732,126.1066665649414,28.98092269897461,0.994053304195404,142.39373779296875,123.28190612792969,0.9999080896377563,182.33523559570312,97.18620300292969,0.9997106194496155,181.3585662841797,131.62786865234375,0.9999982118606567
1140,3.0,73.50505828857422,9.388161659240723,0.999883770942688,108.70354461669922,39.21367645263672,0.999650239944458,93.27075958251953,60.04892349243164,0.9999240636825562,127.61972045898438,27.891271591186523,0.9964388608932495,143.15420532226562,122.90372467041016,0.999792754650116,184.04917907714844,97.52599334716797,0.9996562004089355,182.00460815429688,133.11251831054688,0.9999957084655762
1141,3.0,73.8708724975586,10.044363021850586,0.9999390840530396,106.22927856445312,42.34701919555664,0.9999306201934814,92.23722076416016,59.17311096191406,0.9999080896377563,125.30570983886719,29.15734100341797,0.9987799525260925,142.85275268554688,125.36328125,0.9998775720596313,181.8566436767578,99.25716400146484,0.9998751878738403,181.57435607910156,134.14634704589844,0.9999943971633911
1142,3.0,74.98402404785156,11.163122177124023,0.999982476234436,105.93077850341797,43.9279670715332,0.9999444484710693,89.15097045898438,60.793800354003906,0.9999262094497681,131.38314819335938,36.49543380737305,0.9982903599739075,142.19813537597656,124.9120101928711,0.999840497970581,182.26341247558594,98.1512222290039,0.9999630451202393,180.99803161621094,132.93307495117188,0.9999973773956299
1143,3.0,73.94677734375,9.733354568481445,0.9999480247497559,104.38238525390625,42.23580551147461,0.9999691247940063,91.0930404663086,60.59623336791992,0.9999361038208008,127.11457824707031,34.971435546875,0.9373953938484192,142.41319274902344,126.73490142822266,0.9996628761291504,183.23280334472656,97.75878143310547,0.9998403787612915,182.83995056152344,133.42108154296875,0.9999969005584717
1144,3.0,75.75546264648438,8.373053550720215,0.9679816961288452,104.43852233886719,43.033546447753906,0.9992884397506714,93.9880599975586,65.66312408447266,0.990608811378479,123.44544982910156,34.10859298706055,0.9935975074768066,142.7464599609375,122.77461242675781,0.9998323917388916,181.8260040283203,96.72040557861328,0.9999356269836426,183.90623474121094,130.16432189941406,0.9999879598617554
1145,3.0,73.8626937866211,8.276230812072754,0.9998371601104736,105.51860046386719,39.377685546875,0.9999687671661377,90.19781494140625,57.98828887939453,0.9994237422943115,132.08119201660156,35.023338317871094,0.9867895245552063,143.95840454101562,120.59405517578125,0.9998390674591064,177.8204803466797,87.6720962524414,0.9997557997703552,184.7258758544922,124.6054458618164,0.9999583959579468
1146,3.0,74.22734069824219,8.541353225708008,0.9999110698699951,106.02880096435547,41.32316589355469,0.9998962879180908,89.66732025146484,60.59373474121094,0.9999186992645264,128.4695281982422,32.62118148803711,0.9923648834228516,144.3976593017578,119.58381652832031,0.9998121857643127,176.96067810058594,80.87486267089844,0.9998873472213745,183.9118194580078,120.04454040527344,0.9999630451202393
1147,3.0,72.86988067626953,7.3561601638793945,0.9994000196456909,106.15543365478516,41.153770446777344,0.9999481439590454,92.71830749511719,62.75699234008789,0.9984413981437683,130.8814697265625,31.44746971130371,0.9716224074363708,146.49417114257812,117.86138916015625,0.9998846054077148,175.445068359375,80.64571380615234,0.9954323768615723,184.3062744140625,119.88196563720703,0.9999779462814331
1148,3.0,72.6604995727539,8.443214416503906,0.999826967716217,107.46266174316406,40.20223617553711,0.9998981952667236,94.69676971435547,56.357826232910156,0.9977710247039795,121.43309020996094,26.238304138183594,0.9957549571990967,149.9841766357422,117.88301849365234,0.9999189376831055,177.84832763671875,80.84657287597656,0.9865469932556152,186.0533905029297,117.42688751220703,0.9999866485595703
1149,3.0,73.22915649414062,7.258549690246582,0.9996955394744873,109.08734130859375,37.32973098754883,0.9998695850372314,94.88068389892578,59.567054748535156,0.9999054670333862,123.66278076171875,20.85807228088379,0.987759530544281,149.46583557128906,117.02373504638672,0.9999825954437256,180.1114044189453,82.78170776367188,0.9992364645004272,187.24363708496094,118.23356628417969,0.9999927282333374
1150,3.0,74.74720764160156,6.978244781494141,0.9990313053131104,109.78864288330078,34.19559860229492,0.9999043941497803,98.26565551757812,60.98222351074219,0.9998308420181274,130.17453002929688,18.064422607421875,0.9716174602508545,150.42652893066406,117.63182067871094,0.9998478889465332,181.9762420654297,82.35026550292969,0.9990948438644409,189.5502166748047,118.46027374267578,0.9999793767929077
1151,3.0,72.67510986328125,7.774768352508545,0.9995525479316711,110.96932220458984,37.25720977783203,0.9996629953384399,96.7486343383789,58.77629470825195,0.999866247177124,133.1628875732422,19.70943260192871,0.9902605414390564,150.5019073486328,116.83912658691406,0.9998096823692322,182.7323455810547,84.49830627441406,0.9995237588882446,189.67430114746094,117.29127502441406,0.999984860420227
1152,3.0,73.19488525390625,9.370655059814453,0.9998273253440857,106.63622283935547,35.1058235168457,0.9998569488525391,96.00415802001953,58.332855224609375,0.9997722506523132,121.26476287841797,18.243154525756836,0.9997861981391907,152.24057006835938,115.89913177490234,0.9999369382858276,182.2791748046875,81.9219741821289,0.9991104006767273,191.94854736328125,114.84832763671875,0.999975323677063
1153,3.0,72.80607604980469,8.27979850769043,0.9999266862869263,106.75789642333984,35.94336700439453,0.9999469518661499,96.0892562866211,59.86067199707031,0.9982147216796875,126.31088256835938,19.932899475097656,0.9994544386863708,151.77110290527344,115.12940216064453,0.9999362230300903,179.90634155273438,78.03839111328125,0.99946528673172,190.371337890625,113.97015380859375,0.9999545812606812
1154,3.0,72.80607604980469,8.27979850769043,0.9999266862869263,106.75789642333984,35.94336700439453,0.9999469518661499,96.0892562866211,59.86067199707031,0.9982147216796875,126.31088256835938,19.932899475097656,0.9994544386863708,151.77110290527344,115.12940216064453,0.9999362230300903,179.90634155273438,78.03839111328125,0.99946528673172,190.371337890625,113.97015380859375,0.9999545812606812
1155,3.0,72.07943725585938,8.861404418945312,0.9998940229415894,108.65003204345703,34.483619689941406,0.999772846698761,95.4840316772461,57.448089599609375,0.9998779296875,123.48363494873047,14.946720123291016,0.9991719722747803,154.52943420410156,115.46402740478516,0.9999737739562988,181.5364227294922,78.0815658569336,0.9927418231964111,192.7600555419922,114.03227996826172,0.999971866607666
1156,3.0,71.53507995605469,8.679204940795898,0.9999687671661377,108.68997192382812,36.6906852722168,0.9999241828918457,92.71287536621094,57.95000076293945,0.999911904335022,126.74349975585938,21.457508087158203,0.9991121888160706,151.11782836914062,115.62278747558594,0.9999146461486816,181.24290466308594,77.83216094970703,0.998318076133728,189.94871520996094,116.6202392578125,0.9999885559082031
1157,3.0,73.52949523925781,6.504694938659668,0.9996343851089478,109.33853912353516,36.660831451416016,0.9999438524246216,93.53883361816406,58.03635025024414,0.9998937845230103,131.53134155273438,19.971811294555664,0.8067856431007385,152.03564453125,116.0058822631836,0.9999377727508545,181.94326782226562,82.4062271118164,0.9988192915916443,191.5421600341797,115.69754791259766,0.9999440908432007
1158,3.0,72.17684173583984,7.975729465484619,0.9999083280563354,109.03541564941406,35.30757522583008,0.9995403289794922,95.34503173828125,57.256988525390625,0.9998906850814819,130.86769104003906,19.090444564819336,0.9944106936454773,153.99281311035156,115.3034439086914,0.999954342842102,182.3321533203125,80.22826385498047,0.9995850920677185,192.0771026611328,113.98201751708984,0.9999728202819824
1159,3.0,72.07443237304688,8.244977951049805,0.9989268183708191,106.25396728515625,35.76955032348633,0.99989914894104,92.66110229492188,55.45329284667969,0.9997909665107727,129.8568878173828,24.24479103088379,0.9970184564590454,151.79066467285156,115.26490783691406,0.999872088432312,179.73683166503906,75.4279556274414,0.9700390696525574,190.74667358398438,111.61528015136719,0.9998069405555725
1160,3.0,72.67448425292969,7.769769191741943,0.9971054196357727,105.05270385742188,38.300559997558594,0.999727189540863,92.98348999023438,61.11090087890625,0.9999386072158813,130.69424438476562,26.667808532714844,0.9549629092216492,154.8925018310547,115.30817413330078,0.9999667406082153,180.75328063964844,73.13064575195312,0.9825128316879272,193.62620544433594,111.99044799804688,0.9999611377716064
1161,3.0,70.78539276123047,6.3759026527404785,0.9940378665924072,105.50810241699219,37.777061462402344,0.9996614456176758,92.55366516113281,58.13033676147461,0.9998082518577576,128.05203247070312,26.01943016052246,0.9564348459243774,152.95538330078125,115.31587219238281,0.9999545812606812,179.67141723632812,74.2144775390625,0.9995347261428833,192.59860229492188,114.07498168945312,0.9999634027481079
1162,3.0,70.3776626586914,3.2893142700195312,0.9474834203720093,104.03177642822266,38.4139289855957,0.9998998641967773,90.17572021484375,54.47279357910156,0.9989700317382812,124.96784973144531,26.28759002685547,0.9761048555374146,151.85797119140625,113.71694946289062,0.99991774559021,182.43446350097656,79.75575256347656,0.9993873834609985,190.0160369873047,112.97431182861328,0.999930739402771
