,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
157,3.0,32,8.390028594032167,"[[453, 381], b'D']",1,Combined,0.1832968487708634,16.33323133495666,1.5378658023835339,10.6168687133631,89.10808584262452,0.14595004212802867,0
158,3.0,33,6.570821107379974,"[[453, 184], b'B']",1,Combined,0.12208293257510137,9.004014393081741,0.8021851102153222,10.633128848040718,73.75326102641554,0.05917794907202596,0
159,3.0,34,2.3259445826212564,"[[453, 184], b'B']",1,Combined,0.3953081264129092,6.274244471803326,0.9194647950962649,3.449855276513463,15.87178216834764,0.39064003976574774,0
160,3.0,35,6.164259074226258,"[[256, 381], b'C']",1,Combined,0.1882840978051826,10.071846964329996,1.160631958428101,8.682559516981758,53.49281793702689,0.25022967543190705,0
161,3.0,36,10.008612632751465,"[[256, 184], b'A']",0,Combined,0.11795186440962059,15.061497329340517,1.1805345201867166,10.139347261159005,127.69189706942899,0.07642335089371251,1
162,3.0,37,8.330420327565026,"[[453, 381], b'D']",1,Combined,0.061995453715305904,7.520372962920279,0.516448187846601,12.732522803453877,121.30523308136694,0.08614668772730785,0
163,3.0,38,10.00054931640625,"[[256, 381], b'C']",0,Combined,0.16810668156011668,15.93341904678672,1.681159159359348,9.519065448104348,94.78159284875755,0.10342314959417961,0
164,3.0,39,9.173034070030091,"[[256, 184], b'A']",1,Combined,0.12988297150847655,15.785187026032736,1.1914209227640031,13.235553485306475,121.5339227513943,0.08335964209758523,1
165,3.0,40,10.006475448608398,"[[453, 381], b'D']",0,Combined,0.08657473597092506,8.091389926081366,0.866307969962816,9.370482603992015,93.46132951302037,0.01557481370816194,0
166,3.0,41,1.4150475244673473,"[[453, 184], b'B']",1,Combined,0.33085827485574754,4.550455280299192,0.46818018278416274,11.998821576009899,13.753487901377612,0.2693324041508287,0
167,3.0,42,3.1936678848569358,"[[453, 184], b'B']",1,Combined,0.20658275988205263,5.699079999765669,0.6597567258004232,7.793439800694985,27.58739404497998,0.10197136065603621,0
168,3.0,43,3.832765601930164,"[[453, 184], b'B']",1,Combined,0.2049006451074227,6.310022541550791,0.7853361443810299,6.998317699869673,30.795523060665094,0.30588862757497387,0
169,3.0,44,10.011379957199097,"[[453, 184], b'B']",0,Combined,0.14821801336963772,7.161642096743518,1.4838668483446589,4.9670605783058175,48.31829771515863,0.28793236967449376,0
170,3.0,45,10.006088495254517,"[[453, 184], b'B']",0,Combined,0.03286924060114717,5.139702540134869,0.3288925302268913,13.378237032816218,156.36815594563777,0.10890420582819883,0
171,3.0,46,10.014293670654297,"[[256, 381], b'C']",0,Combined,0.10730647856968953,11.227591522870005,1.0745985891606429,10.47867101997294,104.63106862255586,0.05756902106541242,1
172,3.0,47,5.512008069053529,"[[453, 381], b'D']",1,Combined,0.09632148121871714,5.72893170791463,0.5309247817007569,10.784507359063763,59.477196939132895,0.18368201172012738,0
173,3.0,48,10.009336233139038,"[[256, 381], b'C']",0,Combined,0.09384612131189433,15.41283908322383,0.9393373823867056,10.792215082411735,164.23522749544216,0.16579271246772412,2
174,3.0,49,10.01491403579712,"[[453, 381], b'D']",0,Combined,0.11234123335254387,14.448002820859866,1.125087794701151,12.872216023154484,128.60819121969078,0.14394867970708672,0
175,3.0,50,10.014690399169922,"[[256, 184], b'A']",0,Combined,0.11875994161975431,16.701617525540943,1.1893440471453338,10.432913720686296,140.63342653885934,0.09278232541109162,0
176,3.0,51,10.0057213306427,"[[256, 381], b'C']",0,Combined,0.1073889093479868,16.38900374200939,1.0745035009376067,14.767158186525872,152.61355983141505,0.10829850224214002,0
177,3.0,52,10.000645399093628,"[[453, 381], b'D']",0,Combined,0.1267772570955142,14.595315748921989,1.267854392881964,11.542783058581358,115.1256627829221,0.2555527589155913,2
178,3.0,53,10.01041030883789,"[[256, 381], b'C']",0,Combined,0.09899757499810571,13.00767787774145,0.9910063453109896,12.72761476890557,131.3939041233116,0.05764618770605885,1
179,3.0,54,6.515148995414613,"[[256, 184], b'A']",1,Combined,0.19723267469372782,16.644407126312913,1.285000262393778,12.936907665173104,84.38970445520313,0.31972099683014366,2
180,3.0,55,10.0115327835083,"[[256, 381], b'C']",0,Combined,0.16748719337153628,16.508456953003066,1.6768035272569297,9.875592329620934,98.56548802738853,0.16060073232274436,1
181,3.0,56,10.013840198516846,"[[256, 184], b'A']",0,Combined,0.1495360349464296,18.469908638982613,1.4974299578733767,8.868362606434895,123.51476783237797,0.08356073870788072,0
182,3.0,57,10.003509283065796,"[[256, 184], b'A']",0,Combined,0.13655573697481038,15.571367822613096,1.3660365824834069,8.881767036755159,114.02939318093573,0.16546011464521537,0
183,3.0,58,1.3864590440477644,"[[453, 381], b'D']",1,Combined,0.3505055793037477,5.400164779959168,0.48596163041488194,10.957536323421664,15.406786935278403,0.16957235829589049,0
184,3.0,59,10.018295526504517,"[[256, 184], b'A']",0,Combined,0.14232616716971722,16.78535976152311,1.4258656038609119,8.524239627954795,117.93586587283954,0.031119935938906003,0
185,3.0,60,10.012340784072876,"[[256, 184], b'A']",0,Combined,0.15917900863974024,15.991562040708919,1.5937544801719599,10.064492829487465,100.4627568506951,0.05042595043180718,1
186,3.0,61,7.8017954674978105,"[[453, 184], b'B']",1,Combined,0.060078831037265926,7.35844712768234,0.4687227516791081,11.424134894000517,122.47986521438833,0.09369647426623484,1
187,3.0,62,10.00940465927124,"[[256, 184], b'A']",0,Combined,0.17527457764276008,15.873628338037914,1.7543941741092415,9.078937688361828,90.56435081185086,0.13303053344769328,0
188,3.0,63,10.011894702911377,"[[256, 184], b'A']",0,Combined,0.06386871688478922,16.725149280591364,0.6394468682605676,13.098835258220486,261.8676262239828,0.024354305517885626,1
189,3.0,64,10.010063648223877,"[[256, 381], b'C']",0,Combined,0.20231085069082508,17.07932567699892,2.0251444921414765,8.822077469252877,84.42120439254067,0.02405137337591653,0
190,3.0,65,10.005711317062378,"[[453, 381], b'D']",0,Combined,0.17084919229565865,13.560301144292495,1.7094676968636382,8.279831124084296,79.37000440029044,0.10415956205027686,0
191,3.0,66,3.9856566777305,"[[256, 184], b'A']",1,Combined,0.12347459956844939,11.872179565060199,0.4921273623000898,13.723875373909744,96.15078410097404,0.2712412229882638,1
192,3.0,67,10.016015529632568,"[[256, 184], b'A']",0,Combined,0.16968098124917164,16.027884536840883,1.6995273432749958,9.615943949127344,94.45893357549834,0.13634083641494354,0
193,3.0,68,5.374386355990455,"[[453, 184], b'B']",1,Combined,0.2649765301919926,14.487785871067825,1.4240862485215378,9.798841681237832,54.675732452872296,0.31809703080903473,0
194,3.0,69,10.007704973220825,"[[256, 381], b'C']",0,Combined,0.16668556373751137,16.72575815120333,1.6681399451800094,10.057242383377979,100.34317175506736,0.08805718609374172,1
195,3.0,70,7.456307528510926,"[[256, 184], b'A']",1,Combined,0.1403613266114641,17.038250008955583,1.0465772163248408,12.190821009737677,121.38849368472675,0.1859700670594507,1
196,3.0,71,10.011901378631592,"[[256, 184], b'A']",0,Combined,0.11562826376751763,14.480262990372944,1.157658773422787,7.9310087289248505,125.23117202111574,0.30754095812650245,0
197,3.0,72,0.5822592954786997,"[[453, 381], b'D']",1,Combined,1.6765488630692957,4.536807650441821,0.9761861598463432,6.377202660716357,2.7060396212587476,0.584874934394453,0
198,3.0,73,5.2336679678114635,"[[256, 184], b'A']",1,Combined,0.10480317788091802,16.174859942266846,0.5485050350002075,9.945105083088807,154.33558666174642,0.2947747006454966,1
199,3.0,74,7.631300445586916,"[[453, 381], b'D']",1,Combined,0.10359172149483437,7.216158064416627,0.7905395504026452,9.506012445062902,69.65960175472577,0.19217200580982854,0
200,3.0,75,7.313801466472565,"[[453, 381], b'D']",1,Combined,0.08329056004477563,7.255374194562907,0.6091706201988012,12.346524023594975,87.10920169899852,0.08807849846586618,1
201,3.0,76,10.002318382263184,"[[256, 381], b'C']",0,Combined,0.08420941002281779,15.675693542260797,0.842289329830768,11.499430174994536,186.15132843245473,0.16770652310447653,2
202,3.0,77,10.009198665618896,"[[256, 184], b'A']",0,Combined,0.1395823332518,16.942806325004494,1.3971073037278887,11.034577613555792,121.38216871930679,0.08015977962382252,0
203,3.0,78,0.5,"[[453, 381], b'D']",1,Combined,1.456229023500879,5.449983745021032,0.7281145117504395,13.205134360886316,3.7425320173326035,0.8420944976918091,0
204,3.0,79,7.6291240434797984,"[[256, 381], b'C']",1,Combined,0.18167520119219174,15.958062917073553,1.3860226455193798,10.182740374023746,87.83842160269157,0.29496636261931397,0
205,3.0,80,3.414326069846986,"[[453, 381], b'D']",1,Combined,0.4145863936883626,14.874867005565202,1.4155331321740223,10.50225328884297,35.87881134552231,0.394536744744649,0
206,3.0,81,2.8703111391218883,"[[453, 184], b'B']",1,Combined,0.06681011911745592,3.6321000174442077,0.19176582910889395,14.904886366491938,54.36451940848621,0.28756871888990726,0
207,3.0,82,10.008502006530762,"[[453, 381], b'D']",0,Combined,0.10275180076390909,7.994169945737969,1.0283916041202332,8.230293591023507,77.80077707938204,0.10702488301795807,0
208,3.0,83,10.003562688827515,"[[256, 381], b'C']",0,Combined,0.16634919502349632,16.211192009225023,1.6640846006535395,9.772509354106779,97.45278302630345,0.17601444305735392,1
209,3.0,84,10.0038161277771,"[[256, 381], b'C']",0,Combined,0.1360187615200494,18.247021344053216,1.3607066801745373,13.964758246714867,134.15076817445933,0.10133353194186441,2
210,3.0,85,10.013761758804321,"[[256, 184], b'A']",0,Combined,0.13531405015867903,20.301996344731034,1.35500266090791,11.2032560401728,150.03612944053813,0.13725146933376212,1
211,4.0,1,10.004473447799683,"[[256, 381], b'C']",0,Combined,0.48426033939666113,16.409665424416975,4.844769707316359,4.661620542571429,33.886040398975766,0.18382001277533708,0
212,4.0,2,10.001704931259155,"[[453, 184], b'B']",0,Combined,0.0432985760389011,6.36569456894641,0.4330595814847767,14.731724918018516,147.01856622784143,0.10106564776050983,0
213,4.0,3,10.009043455123901,"[[453, 184], b'B']",0,Combined,0.0967472000462232,13.772774214200112,0.9683469294242131,14.10776879407489,142.35837530822445,0.08739070278027444,0
214,4.0,4,10.000015020370483,"[[256, 381], b'C']",0,Combined,0.11896551611296695,16.36096637450481,1.1896569480357964,12.194903615373779,137.5269650321931,0.17345748089207297,2
215,4.0,5,10.004323482513428,"[[256, 184], b'A']",0,Combined,0.22932880239465459,20.44093726957983,2.2942795230135244,8.943955349548023,89.1337549236523,0.22866393185942585,1
216,4.0,6,10.014427185058594,"[[256, 381], b'C']",0,Combined,0.17644350457641755,16.16493505499625,1.7669806288570864,9.181115120664716,91.61535922675594,0.2659312857335425,2
217,4.0,7,6.536423085227845,"[[256, 184], b'A']",1,Combined,0.22448988953730806,17.40604263797846,1.4673608963719094,11.852285007128895,77.53597577981678,0.22028922989418107,0
218,4.0,8,10.014768123626709,"[[256, 184], b'A']",0,Combined,0.137760966792516,14.930057588982175,1.3796441389136869,10.00718657718369,108.37654479783504,0.11303503538809252,1
219,4.0,9,0.5,"[[453, 381], b'D']",1,Combined,0.43298406211398505,2.317485240667228,0.21649203105699252,15.810871545258527,5.352356918987793,0.37009092005563915,0
220,4.0,10,10.008323192596436,"[[453, 381], b'D']",0,Combined,0.09966168615806503,7.784025437743867,0.9974463649890294,7.882852069092059,78.10449268737312,0.07407473679929903,0
221,4.0,11,10.008069038391113,"[[256, 184], b'A']",0,Combined,0.16099295737411204,16.57435794040267,1.611228632094871,10.317331164428712,102.95082599102473,0.08625091864290768,1
222,4.0,12,10.004369974136353,"[[453, 381], b'D']",0,Combined,0.05522868353946853,7.596564297655067,0.5525281833133376,13.77954074843889,137.5474447480949,0.06532557672867119,1
223,4.0,13,0.7995129804762583,"[[453, 184], b'B']",1,Combined,0.9738488857163283,7.748313422112714,0.7786048251525447,15.329363036808191,7.956381668407755,0.4805327198367807,0
224,4.0,14,3.309044796323019,"[[453, 184], b'B']",1,Combined,0.15312329655413157,6.110600105146571,0.5066918476582756,9.251437516145549,39.906403810907875,0.23582064986804344,0
225,4.0,15,10.009123086929321,"[[256, 381], b'C']",0,Combined,0.1985434771338713,17.328430749803037,1.987246100739855,8.855259065064125,87.27776404418992,0.037124952288218806,0
226,4.0,16,2.0030859689863902,"[[256, 381], b'C']",1,Combined,0.6274220363960564,16.91490020881248,1.256780277737809,13.409122448084243,26.959365829693375,0.437791030349159,1
227,4.0,17,0.9569473947797503,"[[453, 381], b'D']",1,Combined,0.5524087885680846,7.012539104128096,0.5286261510736665,9.517458152993605,12.69447418153051,0.13604668474643639,0
228,4.0,18,10.00292706489563,"[[256, 184], b'A']",0,Combined,0.15357916226258622,16.62959882096993,1.5362411588004212,10.855926350813444,108.28030688523366,0.2189074997887749,2
229,4.0,19,5.786224482551454,"[[453, 184], b'B']",1,Combined,0.25610955457631934,15.041316627841814,1.4819073749048466,10.147218612106839,58.730009712931576,0.19178591078227558,0
230,4.0,20,10.000126123428345,"[[453, 381], b'D']",0,Combined,0.08499694531167137,8.028699804551644,0.8499801732228552,9.661209598167932,94.458686428219,0.10985510069973027,1
231,4.0,21,10.009185314178467,"[[453, 381], b'D']",0,Combined,0.1177677408039177,11.802071362629926,1.1787591417385492,10.045415447268239,100.21480655114438,0.0913335202133167,1
232,4.0,22,7.770749508388459,"[[453, 184], b'B']",1,Combined,0.1670845628580082,13.992357857844937,1.2983722846881678,9.669769710309955,83.74416893160814,0.205571927043081,1
233,4.0,23,2.957066706248692,"[[453, 381], b'D']",1,Combined,0.31886706364299455,10.50140202573596,0.942911177617982,10.731689617550721,32.93347988268049,0.3174679891292673,1
234,4.0,24,4.525993226066468,"[[453, 184], b'B']",1,Combined,0.19211611903999795,7.001744368027108,0.86951625339321,8.688190807024462,36.44537690546085,0.19064868448636674,0
235,4.0,25,0.5,"[[453, 184], b'B']",1,Combined,1.6457807264379567,2.5458097250991,0.8228903632189783,4.949358697162675,1.5468705424744644,0.7758934276872854,0
236,4.0,26,1.9854520237635054,"[[453, 184], b'B']",1,Combined,0.46091878835244826,12.12537432911398,0.9151321411249912,10.58400013665726,26.30696477454535,0.37639700150470956,0
237,4.0,27,10.014400243759155,"[[256, 381], b'C']",0,Combined,0.17185376718323558,15.49841138120272,1.7210124079707236,9.258238153186976,90.18371627942174,0.03953946035804376,1
238,4.0,28,3.942310893346393,"[[453, 184], b'B']",1,Combined,0.3003636779292113,14.59601577230956,1.1841269994659174,10.770803628937822,48.5944767787452,0.13406763479249276,1
239,4.0,29,0.5669832002548945,"[[453, 381], b'D']",1,Combined,1.2993023716493743,6.855968629407893,0.7366826167765366,9.143388439311755,5.276653671234907,0.20384805675709616,0
240,4.0,30,3.969616530433534,"[[453, 184], b'B']",1,Combined,0.15925330942618607,7.653723960855866,0.6321745696244347,12.970471794959668,48.060062226859834,0.0393103782073385,0
241,4.0,31,6.434701083198426,"[[256, 184], b'A']",1,Combined,0.2589934999893551,16.393431075231405,1.666545754922855,9.837084507483913,63.2966892061198,0.16516999089316398,2
242,4.0,32,0.6622667274777851,"[[453, 184], b'B']",1,Combined,1.4540449775402677,7.210676286504616,0.9629656088811027,11.903538694463702,4.959046245393689,0.7552259277153274,0
243,4.0,33,2.399675664447603,"[[453, 184], b'B']",1,Combined,0.4453567856456432,7.37422253544134,1.0687118405104574,6.324953069064602,16.558010954634437,0.11263176281322992,0
244,4.0,34,1.4840649347456676,"[[256, 184], b'A']",1,Combined,0.6193907747650149,9.222942075040072,0.9192161297337104,13.383320831684365,14.890344594717416,0.44785590199489106,1
245,4.0,35,1.3537272195967418,"[[453, 381], b'D']",1,Combined,0.27411219552259103,5.5288298301355185,0.3710731403023556,16.155470993707628,20.169952013973262,0.16277326673344783,0
246,4.0,36,10.001312017440796,"[[256, 381], b'C']",0,Combined,0.13351464878025054,14.100719352974753,1.335321661350307,11.133006953753679,105.6117772978071,0.05801800762303591,0
247,4.0,37,0.5383867006453257,"[[453, 184], b'B']",1,Combined,0.7371126048456598,4.894451539066835,0.39685162332693646,21.42909595458443,6.640032346335549,0.9485962079941623,0
248,4.0,38,8.991035090552437,"[[256, 184], b'A']",1,Combined,0.12603117135769173,15.949958124617908,1.1331506841804335,13.77024311439747,126.55566041951631,0.18534091256189658,2
249,4.0,39,10.000596046447754,"[[256, 381], b'C']",0,Combined,0.22089180371167202,16.987910282964698,2.2090496988916604,8.232992253726723,76.90602366187773,0.03424799397539147,1
250,4.0,40,3.3871648576524525,"[[453, 184], b'B']",1,Combined,0.5375214066757675,12.85947611594384,1.8206736189280721,4.935133362694965,23.92365393495978,0.33983047415887674,0
251,4.0,41,7.11146000453404,"[[453, 381], b'D']",1,Combined,0.12772908035928426,10.80274852096744,0.9083402463909644,11.260204302489099,84.57548187602072,0.08769192662679012,0
252,4.0,42,6.493363020912049,"[[256, 184], b'A']",1,Combined,0.2705624848536581,16.881784190069638,1.75686043399482,9.609547255080972,62.395140254572475,0.20610198871603033,1
253,4.0,43,1.5549174528273326,"[[453, 184], b'B']",1,Combined,0.45227959216213465,7.812659556277384,0.7032574314105312,11.089400525291431,17.27395993909156,0.298942939577652,0
254,4.0,44,0.5,"[[453, 381], b'D']",1,Combined,0.5504224910262808,3.2821000702142364,0.2752112455131404,21.475541635594382,5.962874198862501,0.9478523489805534,0
